Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Quiet Style Balanced27,Quiet Style Balanced,<div><div><strong>Style: </strong><span>Quiet Style</span></div><div><strong>Color Name: </strong><span>Balanced</span></div><div><strong>Product Family: </strong><span>Livewell™</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Quiet Style,Balanced,Livewell™,Pattern,Dixie Home,Medium,Medium,,Livewell™",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ijbe6lrbrt/1280x1280px/C09570-DixieHome-QuietStyle_Balanced.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Style Maker Beach Party28,Style Maker Beach Party,<div><div><strong>Style: </strong><span>Style Maker</span></div><div><strong>Color Name: </strong><span>Beach Party</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Style Maker,Beach Party,Trusoft,Pattern,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zu129jm6j6/1280x1280px/C06526%20Shaw_Style%20Maker_Beach%20Party.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Cane Wood29,Bollinger Cane Wood,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Cane Wood</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Cane Wood,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fgpenmomj6/1280x1280px/C06410%20Dixie%20Home_Bollinger_Cane%20Wood.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Canyon View29,Bollinger Canyon View,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Canyon View</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Canyon View,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nref9m1ahf/1280x1280px/C06410%20Dixie%20Home_Bollinger_Canyon%20View.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Chaparral29,Bollinger Chaparral,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Chaparral</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Chaparral,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/snl8cvknvd/1280x1280px/C06410%20Dixie%20Home_Bollinger_Chaparral.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Compelling29,Bollinger Compelling,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Compelling</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Compelling,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/0gt2kmxf4v/1280x1280px/C06410%20Dixie%20Home_Bollinger_Compelling.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Desert Dusk29,Bollinger Desert Dusk,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Desert Dusk</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Desert Dusk,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pi3tir9xhl/1280x1280px/C06410%20Dixie%20Home_Bollinger_Desert%20Dusk.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Gallery29,Bollinger Gallery,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Gallery</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Gallery,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ct7ittxfne/1280x1280px/C06410%20Dixie%20Home_Bollinger_Galery.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Joyous29,Bollinger Joyous,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Joyous</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Joyous,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ttmxyechuj/1280x1280px/C06410%20Dixie%20Home_Bollinger_Joyus.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Limoge Cream29,Bollinger Limoge Cream,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Limoge Cream</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Limoge Cream,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fh1dqjqn3s/1280x1280px/C06410%20Dixie%20Home_Bollinger_Limoge%20Cream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Marzipan29,Bollinger Marzipan,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Marzipan</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Marzipan,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kn2fu9xrpq/1280x1280px/C06410%20Dixie%20Home_Bollinger_Marzipan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Naturale29,Bollinger Naturale,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Naturale</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Naturale,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lc87dlghto/1280x1280px/C06410%20Dixie%20Home_Bollinger_Naturale.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Nostalgia29,Bollinger Nostalgia,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Nostalgia</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Nostalgia,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mlm9oy8fad/1280x1280px/C06410%20Dixie%20Home_Bollinger_Nostalgia.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Pebbled Shore29,Bollinger Pebbled Shore,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Pebbled Shore</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Pebbled Shore,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gxq7hdfror/1280x1280px/C06410%20Dixie%20Home_Bollinger_Pebled%20Shore.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Pewter Tray29,Bollinger Pewter Tray,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Pewter Tray</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Pewter Tray,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bjtqfiwqpv/1280x1280px/C06410%20Dixie%20Home_Bollinger_Pewter%20Tray.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Pumpkin Butter29,Bollinger Pumpkin Butter,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Pumpkin Butter</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Pumpkin Butter,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cmntvciw5g/1280x1280px/C06410%20Dixie%20Home_Bollinger_Pumpkin%20Butter.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bollinger Quail Ridge29,Bollinger Quail Ridge,<div><div><strong>Style: </strong><span>Bollinger</span></div><div><strong>Color Name: </strong><span>Quail Ridge</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Bollinger,Quail Ridge,Active Family,Berber/Loop,Dixie Home,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cszgyne7ai/1280x1280px/C06410%20Dixie%20Home_Bollinger_Quail%20Ridge.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
