Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Fashion Walk Urban Sunrise4,Fashion Walk Urban Sunrise,<div><div><strong>Style: </strong><span>Fashion Walk</span></div><div><strong>Color Name: </strong><span>Urban Sunrise</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fashion Walk,Urban Sunrise,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tuccm02hgp/1280x1280px/C07688%20Lowes-Fashion%20Walk_UrbanSunrise.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fashion Walk Walnut Shell4,Fashion Walk Walnut Shell,<div><div><strong>Style: </strong><span>Fashion Walk</span></div><div><strong>Color Name: </strong><span>Walnut Shell</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fashion Walk,Walnut Shell,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/0ddcp7ogjn/1280x1280px/C07688%20Lowes-Fashion%20Walk_WalnutShell.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fashion Walk Waterscape4,Fashion Walk Waterscape,<div><div><strong>Style: </strong><span>Fashion Walk</span></div><div><strong>Color Name: </strong><span>Waterscape</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fashion Walk,Waterscape,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l9rbaduyyi/1280x1280px/C07688%20Lowes-Fashion%20Walk_Waterscape.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fashion Walk Winter Calm4,Fashion Walk Winter Calm,<div><div><strong>Style: </strong><span>Fashion Walk</span></div><div><strong>Color Name: </strong><span>Winter Calm</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fashion Walk,Winter Calm,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rniajvou2n/1280x1280px/C07688%20Lowes-Fashion%20Walk_WinterCalm.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fashion Walk Amber Dawn4,Fashion Walk Amber Dawn,<div><div><strong>Style: </strong><span>Fashion Walk</span></div><div><strong>Color Name: </strong><span>Amber Dawn</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Fashion Walk,Amber Dawn,Essentials,Pattern,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mdxjwhxzlt/1280x1280px/C07688%20Lowes-Fashion%20Walk_AmberDawn.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Ash5,Envy Ash,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Ash</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Ash,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pxfac68wpa/1280x1280px/C07753%20DixieHome-Envy_Ash.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Dim5,Envy Dim,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Dim</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Dim,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oe4uitfcet/1280x1280px/C07753%20DixieHome-Envy_Dim.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Coal5,Envy Coal,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Coal</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Coal,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kebiyhfra0/1280x1280px/C07753%20DixieHome-Envy_Coal.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Sail Cloth5,Envy Sail Cloth,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Sail Cloth</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Sail Cloth,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ceflragsjw/1280x1280px/C07753%20DixieHome-Envy_SailCloth.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Fallow5,Envy Fallow,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Fallow</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Fallow,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/emwffr075l/1280x1280px/C07753%20DixieHome-Envy_Fallow.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Buff5,Envy Buff,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Buff</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Buff,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/i1at3gydzl/1280x1280px/C07753%20DixieHome-Envy_Buff.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Russet5,Envy Russet,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Russet</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Russet,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/h9m5xlltvj/1280x1280px/C07753%20DixieHome-Envy_Russet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Chiffon5,Envy Chiffon,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Chiffon</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Chiffon,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zxb07mizsk/1280x1280px/C07753%20DixieHome-Envy_Chiffon.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Mode5,Envy Mode,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Mode</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Mode,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/25blollyjj/1280x1280px/C07753%20DixieHome-Envy_Mode.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Sepia5,Envy Sepia,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Sepia</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Sepia,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/6xp1ozlxp8/1280x1280px/C07753%20DixieHome-Envy_Sephia.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Bistre5,Envy Bistre,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Bistre</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Bistre,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uajdhlmqov/1280x1280px/C07753%20DixieHome-Envy_Bistre.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Munsell5,Envy Munsell,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Munsell</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Munsell,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/s7x8likcq7/1280x1280px/C07753%20DixieHome-Envy_Munsell.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Sienna5,Envy Sienna,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Sienna</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Sienna,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dieeildc0p/1280x1280px/C07753%20DixieHome-Envy_Sienna.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Naples5,Envy Naples,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Naples</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Naples,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vgt0nenrb4/1280x1280px/C07753%20DixieHome-Envy_Naples.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Spicy5,Envy Spicy,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Spicy</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Spicy,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ds8cjxo3yb/1280x1280px/C07753%20DixieHome-Envy_Spicy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Celery5,Envy Celery,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Celery</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Celery,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bbm4amo02h/1280x1280px/C07753%20DixieHome-Envy_Celery.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Celadon5,Envy Celadon,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Celadon</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Celadon,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/diltap6h3t/1280x1280px/C07753%20DixieHome-Envy_Celadon.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Bonnet5,Envy Bonnet,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Bonnet</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Bonnet,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/g1dmhpmyew/1280x1280px/C07753%20DixieHome-Envy_Bonnet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Marine5,Envy Marine,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Marine</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Marine,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sqdp2nz2ye/1280x1280px/C07753%20DixieHome-Envy_Marine.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Envy Ice5,Envy Ice,<div><div><strong>Style: </strong><span>Envy</span></div><div><strong>Color Name: </strong><span>Ice</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Low</span></div></div>,StainMaster,Carpet,"Envy,Ice,Active Family,Pattern,Dixie Home,Thick,Low,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rougbmbnjo/1280x1280px/C07753%20DixieHome-Envy_Ice.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Delightful Dream Sunkissed6,Delightful Dream Sunkissed,<div><div><strong>Style: </strong><span>Delightful Dream</span></div><div><strong>Color Name: </strong><span>Sunkissed</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Berber/Loop</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Delightful Dream,Sunkissed,Trusoft,Berber/Loop,Anderson Tuftex,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gfbfi4am0j/1280x1280px/C07738%20Lowes-Unequivocal_SunKissed.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
