Summerhouse25,Summerhouse,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA184 SINCERE BEAUTY LOOP </span></div><div><strong>Color: </strong><span>00301 SUMMERHOUSE </span></div><div><strong>Fiber: </strong><span>100% ANSO SOFT BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>loop </span></div><div><strong>Face Weight: </strong><span>40.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>3/4""W X 3/4""L</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,EA184 SINCERE BEAUTY LOOP ,00301 SUMMERHOUSE ,100% ANSO SOFT BCF NYLON,Anso Nylon,12 ft,loop ,40.90  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,3/4""W X 3/4""L,YES,USA,SINCERE BEAUTY LOOP",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Summer Heather26,Summer Heather,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA710 TITANIUM TWIST </span></div><div><strong>Color: </strong><span>00931 SUMMER HEATHER </span></div><div><strong>Fiber: </strong><span>100% ANSO BCF NYLON</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>twist </span></div><div><strong>Face Weight: </strong><span>53.60  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA710 TITANIUM TWIST ,00931 SUMMER HEATHER ,100% ANSO BCF NYLON,Anso Nylon,12 ft,twist ,53.60  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,TITANIUM TWIST",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sugared Sand27,Sugared Sand,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>19588 ST. CARLTON 15 </span></div><div><strong>Color: </strong><span>00101 SUGARED SAND </span></div><div><strong>Fiber Brand: </strong><span>Unbranded</span></div><div><strong>Width: </strong><span>15 ft</span></div><div><strong>Style Type: </strong><span>loop </span></div><div><strong>Face Weight: </strong><span>29.20  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>POWEREDGE</span></div><div><strong>Pattern Repeat: </strong><span>3/4""W X 1 1/2""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,19588 ST. CARLTON 15 ,00101 SUGARED SAND ,Unbranded,15 ft,loop ,29.20  oz./sq.yd. ,POWEREDGE,3/4""W X 1 1/2""L HD,YES,USA,ST. CARLTON 15",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Heirloom28,Heirloom,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP43 MODERN AMENITIES </span></div><div><strong>Color: </strong><span>00122 HEIRLOOM </span></div><div><strong>Collection: </strong><span>CARESS PATTERNS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>44.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>18""W X 11.25"" L SM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP43 MODERN AMENITIES ,00122 HEIRLOOM ,CARESS PATTERNS,100% Anso Caress BCF Nylon,12 ft,pattern ,44.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,18""W X 11.25"" L SM,YES,USA,MODERN AMENITIES",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Tuscany29,Tuscany,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>19698 ULTIMATE EXPRESSION 12' </span></div><div><strong>Color: </strong><span>00204 TUSCANY </span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>68.20  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,19698 ULTIMATE EXPRESSION 12' ,00204 TUSCANY ,100% Anso Caress BCF Nylon,Anso Nylon,12 ft,texture ,68.20  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,ULTIMATE EXPRESSION 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Snowfall30,Snowfall,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP01 YOUR WORLD </span></div><div><strong>Color: </strong><span>00150 SNOWFALL </span></div><div><strong>Collection: </strong><span>CARESS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>39.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>9"" W X 11 1/2"" L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP01 YOUR WORLD ,00150 SNOWFALL ,CARESS,100% Anso Caress BCF Nylon,12 ft,pattern ,39.00  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,9"" W X 11 1/2"" L HD,YES,USA,YOUR WORLD",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Butter Cream31,Butter Cream,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E0143 ALL STAR WEEKEND I 12' </span></div><div><strong>Color: </strong><span>00200 BUTTER CREAM </span></div><div><strong>Fiber: </strong><span>100% BCF PET POLYESTER</span></div><div><strong>Fiber Brand: </strong><span>Unbranded</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>17.60  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E0143 ALL STAR WEEKEND I 12' ,00200 BUTTER CREAM ,100% BCF PET POLYESTER,Unbranded,12 ft,texture ,17.60  oz./sq.yd. ,CLASSICBAC,YES,USA,ALL STAR WEEKEND I 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Great Falls32,Great Falls,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP10 MY EXPRESSION </span></div><div><strong>Color: </strong><span>00152 GREAT FALLS </span></div><div><strong>Collection: </strong><span>CARESS PATTERNS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>43.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>1""WX1 7/8""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP10 MY EXPRESSION ,00152 GREAT FALLS ,CARESS PATTERNS,100% Anso Caress BCF Nylon,12 ft,pattern ,43.90  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,1""WX1 7/8""L HD,YES,USA,MY EXPRESSION",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Spindle33,Spindle,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCS81 ANGORA CLASSIC I </span></div><div><strong>Color: </strong><span>0751A SPINDLE </span></div><div><strong>Collection: </strong><span>CARESS</span></div><div><strong>Fiber: </strong><span>100% ANSO CARESS BCF NYLON</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>45.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,CCS81 ANGORA CLASSIC I ,0751A SPINDLE ,CARESS,100% ANSO CARESS BCF NYLON,12 ft,texture ,45.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,ANGORA CLASSIC I",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Walnut34,Walnut,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9414 BLOCKING </span></div><div><strong>Color: </strong><span>00752 WALNUT </span></div><div><strong>Collection: </strong><span>SIMPLY YOURS</span></div><div><strong>Fiber: </strong><span>100% BCF PET Polyester</span></div><div><strong>Fiber Brand: </strong><span>Unbranded</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>25.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Pattern Repeat: </strong><span>1""W X 1 1/4""L</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,E9414 BLOCKING ,00752 WALNUT ,SIMPLY YOURS,100% BCF PET Polyester,Unbranded,12 ft,pattern ,25.00  oz./sq.yd. ,R2X,CLASSICBAC,1""W X 1 1/4""L,YES,USA,BLOCKING",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Delicate35,Delicate,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA616 LIFE ELEVATED </span></div><div><strong>Color: </strong><span>00112 DELICATE </span></div><div><strong>Collection: </strong><span>ANSO LIVING</span></div><div><strong>Fiber: </strong><span>100% Anso BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>40.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA616 LIFE ELEVATED ,00112 DELICATE ,ANSO LIVING,100% Anso BCF Nylon,Anso Nylon,12 ft,texture ,40.90  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,LIFE ELEVATED",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castle Rock36,Castle Rock,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E0550 SANDY HOLLOW CLASSIC II 12 </span></div><div><strong>Color: </strong><span>00521 CASTLE ROCK </span></div><div><strong>Fiber: </strong><span>100% Anso BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>48.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E0550 SANDY HOLLOW CLASSIC II 12 ,00521 CASTLE ROCK ,100% Anso BCF Nylon,Anso Nylon,12 ft,texture ,48.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,SANDY HOLLOW CLASSIC II 12",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
White Pine37,White Pine,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP45 OFF THE GRID </span></div><div><strong>Color: </strong><span>00720 WHITE PINE </span></div><div><strong>Collection: </strong><span>CARESS PATTERNS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>45.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>18""WX15""LSM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP45 OFF THE GRID ,00720 WHITE PINE ,CARESS PATTERNS,100% Anso Caress BCF Nylon,12 ft,pattern ,45.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,18""WX15""LSM,YES,USA,OFF THE GRID",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rutabaga38,Rutabaga,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4276 SANDY HOLLOW II 15' </span></div><div><strong>Color: </strong><span>00801 RUTABAGA </span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>15 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>48.80  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4276 SANDY HOLLOW II 15' ,00801 RUTABAGA ,Anso Nylon,15 ft,texture ,48.80  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,SANDY HOLLOW II 15'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Peat Moss39,Peat Moss,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA616 LIFE ELEVATED </span></div><div><strong>Color: </strong><span>00715 PEAT MOSS </span></div><div><strong>Collection: </strong><span>ANSO LIVING</span></div><div><strong>Fiber: </strong><span>100% Anso BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>40.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA616 LIFE ELEVATED ,00715 PEAT MOSS ,ANSO LIVING,100% Anso BCF Nylon,Anso Nylon,12 ft,texture ,40.90  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,LIFE ELEVATED",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Glacier Park40,Glacier Park,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP01 YOUR WORLD </span></div><div><strong>Color: </strong><span>00752 GLACIER PARK </span></div><div><strong>Collection: </strong><span>CARESS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>39.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>9"" W X 11 1/2"" L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP01 YOUR WORLD ,00752 GLACIER PARK ,CARESS,100% Anso Caress BCF Nylon,12 ft,pattern ,39.00  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,9"" W X 11 1/2"" L HD,YES,USA,YOUR WORLD",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/CCP01_00752_ROOM?id=fmYr-0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Amarillo41,Amarillo,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>CCP20 THE ARTS </span></div><div><strong>Color: </strong><span>00151 AMARILLO </span></div><div><strong>Collection: </strong><span>CARESS PATTERNS</span></div><div><strong>Fiber: </strong><span>100% Anso Caress BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>43.90  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>1""WX1 7/8""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,CCP20 THE ARTS ,00151 AMARILLO ,CARESS PATTERNS,100% Anso Caress BCF Nylon,12 ft,pattern ,43.90  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,1""WX1 7/8""L HD,YES,USA,THE ARTS",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Biscotti42,Biscotti,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>E9425 OF COURSE WE CAN III 12' </span></div><div><strong>Color: </strong><span>00102 BISCOTTI </span></div><div><strong>Collection: </strong><span>Clearly Bold</span></div><div><strong>Fiber: </strong><span>100% BCF Cleartouch Platinum PET Polyester</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>70.20  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,E9425 OF COURSE WE CAN III 12' ,00102 BISCOTTI ,Clearly Bold,100% BCF Cleartouch Platinum PET Polyester,12 ft,texture ,70.20  oz./sq.yd. ,CLASSICBAC,YES,USA,OF COURSE WE CAN III 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Butter Cream43,Butter Cream,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>Q4855 POINT GUARD 12' </span></div><div><strong>Color: </strong><span>00200 BUTTER CREAM </span></div><div><strong>Fiber: </strong><span>100% BCF CLEARTOUCH PET POLYESTER</span></div><div><strong>Fiber Brand: </strong><span>Clear Touch Polyester</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>25.00  oz./sq.yd. </span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,Q4855 POINT GUARD 12' ,00200 BUTTER CREAM ,100% BCF CLEARTOUCH PET POLYESTER,Clear Touch Polyester,12 ft,texture ,25.00  oz./sq.yd. ,CLASSICBAC,YES,USA,POINT GUARD 12'",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pleasing44,Pleasing,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA588 ALWAYS ACTIVE (A) </span></div><div><strong>Color: </strong><span>00155 PLEASING </span></div><div><strong>Collection: </strong><span>LIFE HAPPENS</span></div><div><strong>Fiber: </strong><span>100% Anso CrushResister BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Crush Resister Nylon w/R2X</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>texture </span></div><div><strong>Face Weight: </strong><span>55.60  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>LIFEGUARD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA588 ALWAYS ACTIVE (A) ,00155 PLEASING ,LIFE HAPPENS,100% Anso CrushResister BCF Nylon,Anso Crush Resister Nylon w/R2X,12 ft,texture ,55.60  oz./sq.yd. ,R2X,LIFEGUARD,YES,USA,ALWAYS ACTIVE (A)",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pebble Path45,Pebble Path,<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA556 OUR HOME II </span></div><div><strong>Color: </strong><span>00172 PEBBLE PATH </span></div><div><strong>Collection: </strong><span>SOFT SHADES</span></div><div><strong>Fiber: </strong><span>100% Anso Soft BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>twist </span></div><div><strong>Face Weight: </strong><span>36.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>,Shaw Flooring,Carpet,"Carpet,EA556 OUR HOME II ,00172 PEBBLE PATH ,SOFT SHADES,100% Anso Soft BCF Nylon,Anso Nylon,12 ft,twist ,36.10  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,YES,USA,OUR HOME II",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Canvas46,Canvas,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA502 EXCEL </span></div><div><strong>Color: </strong><span>00103 CANVAS </span></div><div><strong>Collection: </strong><span>Anso Originals</span></div><div><strong>Fiber: </strong><span>100% Anso BCF Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>25.00  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>CLASSICBAC</span></div><div><strong>Pattern Repeat: </strong><span>1 1/2""W X 1 1/4""L HD</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,EA502 EXCEL ,00103 CANVAS ,Anso Originals,100% Anso BCF Nylon,12 ft,pattern ,25.00  oz./sq.yd. ,R2X,CLASSICBAC,1 1/2""W X 1 1/4""L HD,YES,USA,EXCEL",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Silk Weave47,Silk Weave,"<div><div><strong>Flooring Type: </strong><span>Carpet</span></div><div><strong>Style: </strong><span>EA706 EMANATED </span></div><div><strong>Color: </strong><span>00101 SILK WEAVE </span></div><div><strong>Collection: </strong><span>TruAccents</span></div><div><strong>Fiber: </strong><span>100% Anso BCF Nylon</span></div><div><strong>Fiber Brand: </strong><span>Anso Nylon</span></div><div><strong>Width: </strong><span>12 ft</span></div><div><strong>Style Type: </strong><span>pattern </span></div><div><strong>Face Weight: </strong><span>35.10  oz./sq.yd. </span></div><div><strong>Stain Treatment: </strong><span>R2X</span></div><div><strong>Backing: </strong><span>SOFTBAC PLATINUM</span></div><div><strong>Pattern Repeat: </strong><span>9 1/2"" W X 10 1/4""L</span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Carpet,"Carpet,EA706 EMANATED ,00101 SILK WEAVE ,TruAccents,100% Anso BCF Nylon,Anso Nylon,12 ft,pattern ,35.10  oz./sq.yd. ,R2X,SOFTBAC PLATINUM,9 1/2"" W X 10 1/4""L,YES,USA,EMANATED",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
